67.0,447.04,1003.72,1364.66,2722.16,3732.1,7533.76,12022.84,14589.6,16861.44,20614.4,28364.94,36264.64,39643.42,40752.76,66707.5,73386.16000000019,95329.62,104000.68,108648.76,107580.0,179140.06,183143.36,185910.6,229106.4,264856.0,281167.92,317413.96,320181.16,321564.12,324605.8,326402.82,327734.88,331102.68,330466.36,334126.1,335777.8,342681.84,421757.12,487123.640000001,544654.8,579506.36,608337.76,609090.12,608272.76,612141.9,616363.96,621461.02,656389.28,655280.14,188.0,285.0,47083.0,704920.0
-442.0,4131.9,8291.6,25699.1,27691.2,64627.0,172337.2,180157.1,199745.2,245606.7,250039.0,258359.5,299570.0,321381.1,348796.8,381786.0,426388.0,478909.9,516037.0,552372.4,603984.0,646652.7,725617.2,774705.2,815962.2,905891.0,951675.0,970294.9,996182.4,1025630.6,1074557.0,1096395.0,1111380.8,1136945.0,1141128.8,1146647.5,1175124.0,1172035.4,1183492.0,1191931.1,1194459.0,1196424.9,1201731.0,1210694.6,1212910.4,1214959.5,1224921.6,1225810.6,1227926.6,1228029.8,291.0,594.0,86428.0,1314273.0
67.0,5822.6,26120.2,44112.1,57599.2,63947.0,116221.8,179811.6,305539.8,492285.5,704596.0,778106.3,907250.6,1066360.8,1111191.2,1208165.5,1339251.2,1341455.7,1355741.0,1397193.0,1421182.0,1438070.6,1486232.6,1535843.4,1572377.4,1582337.0,1617490.2,1669645.0,1717575.4,1727678.8,1734998.0,1734904.4,1747435.0,1758522.1,1775541.4,1820343.5,1860237.2,1867511.3,1869412.2,1876574.2,1892145.0,1916739.7,2016425.6,2026263.1,2031658.6,2044399.0,2052226.2,2060606.8,2063169.8,2083967.4,748.0,1057.0,186755.0,2270768.0
-442.0,3386.6,5076.44,10154.76,12201.88,16073.6,21366.52,25282.28,28679.72,44067.72,50026.4,54071.56,61807.36,80588.48,96385.11999999991,115641.2,138479.6,166592.48,199544.4,222353.36,263033.2,309528.48,335404.6,351414.4,404237.88,437433.0,488011.16,495121.08,494133.36,510768.04,568011.8,598586.24,612104.36,617293.8,646866.24,685119.2,738371.92,791225.28,814408.4,828730.32,862535.0,898175.28,926790.2,956540.2,1001923.64,1059496.0,1088821.88,1113540.84,1166144.12,1197963.56,131.0,433.0,52283.0,1304271.0
-442.0,1570.44,1095.68,3663.78,5081.16,4451.9,6112.72,8249.34,8213.72,18797.6,23086.4,24785.16,24518.76,24749.34,42616.2,42104.2,48260.96,62776.46,64883.68,106804.52,122266.8,152275.2,175614.56,219931.72,269925.68,319708.0,352444.64,401294.28,422693.48,422808.92,422831.6,424585.06,431113.12,432501.94,431848.68,457580.8,492683.52,524589.22,553698.56,562361.1,565068.6,567055.92,586471.16,634352.4,677506.52,720315.2,757139.72,781716.26,783314.6,783020.46,84.0,163.0,17611.0,811963.0
-442.0,85924.48,267822.72,654345.36,769065.52,784399.2,912943.8,986783.72,1024008.8,1087733.44,1146311.2,1178047.64,1226841.2,1246089.0,1334452.24,1350344.0,1389986.44,1433140.32,1458425.88,1459269.36,1535346.8,1550261.8,1632400.36,1650755.76,1671795.76,1685998.0,1719158.24,1747183.88,1845318.84,1996811.64,2006665.2,2038300.92,2072516.12,2157832.16,2195239.56,2308707.0,2508706.32,2621289.64,2703984.84,2712991.08,2714219.6,2751546.08,2782331.84,2800991.2,2804485.8,3363176.4,4037177.28,4807053.88,5067556.8,5113380.16,1599.0,2143.0,461624.0,5576316.0
-442.0,1370.0,3713.0,4116.8,5233.2,6984.0,7614.6,8654.6,11562.4,13344.4,15794.0,21306.2,21649.2,33742.3999999999,50793.6,49874.0,51694.6,50526.8,57599.4,58664.6,58383.0,82112.8,93231.5999999999,102511.6,136831.2,138126.0,148627.0,148682.6,149700.6,155848.6,155185.0,167379.4,175956.6,186574.2,231617.0,250423.0,266717.0,270591.8,282789.6,302832.4,303713.0,312836.4,320534.8,339141.2,356071.8,365870.0,367233.6,369470.6,369760.2,369928.0,125.0,165.0,26282.0,397027.0
-442.0,1373.14,4000.44,5412.18,4247.52,8472.8,7987.36,17612.76,31761.6,69475.24,111049.0,144381.68,142877.56,147173.08,149008.96,148333.9,146769.48,151165.56,161419.8,160420.14,164898.8,164196.4,167531.44,190429.64,216748.76,234601.0,244426.68,275919.0,284961.64,288439.06,330665.2,360024.1,387668.52,406899.68,427186.32,462335.9,461103.24,464423.92,463845.28,467962.24,487284.8,490728.22,489589.52,489588.48,492260.8,498394.8,529857.6,549863.92,562947.68,562875.06,123.0,210.0,44530.0,658592.0
-442.0,12047.7,98356.68,142098.26,217451.6,366377.1,546246.28,569801.94,687185.0,754185.82,843146.4,983009.1599999991,1028605.76,1063636.56,1073469.84,1110664.5,1213188.64,1232713.66,1296747.68,1308563.98,1318348.4,1325223.26,1334891.24,1414573.2,1436079.12,1448049.0,1449304.92,1483471.22,1499569.24,1615542.6,1629955.6,1689234.7,1788677.52,1798970.42,1848050.12,1881857.6,1884745.28,1892312.84,1918888.2,1956104.6,1981557.8,1994738.94,2001176.76,2019625.06,2045460.88,2204618.7,2305590.64,2372522.12,2392678.32,2494774.42,1024.0,1507.0,307494.0,3187324.0
-442.0,1462.2,4422.4,5714.59999999999,8573.2,13911.0,25645.6,32330.2,38009.6,47117.0,56788.0,72289.2,134735.4,161096.4,209591.8,213864.0,214282.8,215894.2,218523.6,236795.2,235456.0,234340.4,249482.2,293533.6,299322.2,342694.0,374803.6,439878.8,526325.6,595824.199999999,676180.0,736444.6,756141.0,828380.6,862880.6,883393.0,883695.0,885696.4,886663.4,890232.2,889943.0,892414.0,914420.6,918024.2,930281.0,932377.0,935620.2,938297.4,942484.6,943338.2,191.0,269.0,38866.0,981993.0
-442.0,7089.38,29329.68,29108.84,39651.44,48472.9,53744.04,67874.72,90028.32,100014.74,102758.6,100610.96,115432.6,126292.86,159340.08,203111.4,269934.48,300834.7,340903.52,352489.46,368065.8,372801.34,388888.6,390583.08,403983.04,418134.5,420260.04,433263.72,456647.12,483792.18,485152.8,498340.68,540220.52,567186.62,587101.28,598830.5,615929.56,630999.58,655409.36,664965.82,697984.0,715345.22,725737.32,748786.48,765261.68,789322.3,818164.96,830549.16,859866.76,885801.58,744.0,929.0,200629.0,1095168.0
-442.0,1330.48,533.76,4478.44,4500.68,6710.4,8200.52,11883.0,12301.32,42569.48,82403.0,83599.24,83963.04,89563.16,92197.88,93524.2,95076.6,150784.04,181943.4,219094.2,228474.2,245063.52,248443.64,248292.64,277080.4,312934.0,315585.04,316838.8,321727.92,327333.28,329459.8,331048.72,332233.8,333627.6,358875.88,397404.4,398827.28,400567.44,400371.92,401946.72,404589.2,405489.64,405619.44,408553.2,409632.48,411751.6,412356.24,461383.84,465451.16,465936.32,130.0,176.0,28120.0,497926.0
-442.0,1526.32,4135.88,4651.44,8596.88,10951.0,13843.64,21745.8,34097.84,32614.32,35836.2,37863.6,42867.84,45101.8,43237.12,52994.2,54824.24,54124.16,56345.44,55545.28,64918.7999999999,155251.52,244525.48,260759.8,284792.56,288702.0,290462.64,295621.68,300749.16,315376.56,362999.8,413999.88,486426.36,560760.959999999,647137.08,755321.2,861286.6,963434.2,1078342.56,1120649.76,1210796.8,1291224.16,1371567.76,1472340.6,1562899.88,1570372.6,1645955.0,1694307.72,1796860.76,1877868.44,125.0,301.0,25861.0,1906525.0
-442.0,1451.42,4108.32,5540.5600000000095,8257.52,13492.4,31963.2,33841.78,34833.24,36020.9,42349.8,44723.92,44477.24,47826.2,58390.12,61915.8,62023.0,62492.76,63032.88,63973.46,64638.2,85206.4,168056.04,241889.36,285308.4,296798.5,296993.84,303126.58,321947.44,341711.52,461965.2,564574.22,665904.24,758202.76,812871.8800000009,873436.5,940743.520000001,1044434.96,1108653.52,1153504.54,1192208.8,1240734.7,1299441.24,1352854.08,1426170.84,1493561.2,1575002.88,1669446.8,1745405.08,1869083.0,128.0,333.0,26812.0,1920878.0
67.0,1700.24,803.36,2401.38,4254.72,6047.3,8375.76,10103.98,12698.32,13745.2,45337.6,43716.86,42406.12,46042.54,48276.36,50120.9,52375.36,82975.72,95566.92,97362.26,98973.8,97305.7,109055.12,108213.52,107731.68,110021.5,165067.44,229656.88,277360.32,337750.2,362420.0,418102.64,456494.6,524120.4,536172.68,582263.9,652388.8,654497.02,677864.84,693313.48,695077.4,696713.38,698228.32,701088.98,711689.8,730810.5,729392.6,735755.3,735820.84,754445.04,126.0,211.0,35954.0,786152.0
110.0,8296.28,26139.56,38568.84,74565.32,148479.0,291115.52,386401.0,482791.6,615588.08,720437.8,853701.24,991002.04,1038988.72,1187913.2,1386001.0,1556134.08,1755282.36,1965422.4,2165523.36,2257037.6,2349633.84,2438673.68,2521069.08,2636601.08,2742156.0,2784820.12,2897924.68,3078606.52,3229036.52,3404349.6,3543390.56,3640074.88,3822191.64,3935359.28,3960297.8,4004675.8,4017629.36,4024764.04,4035450.48,4044790.8,4058595.28,4062355.36,4062455.56,4074847.32,4080166.8,4096988.24,4102082.28,4111143.16,4123248.0,583.0,1321.0,146950.0,4277723.0
67.0,3889.68,8511.76,17810.6,52420.36,57400.4,98477.6,268817.96,419768.12,532345.52,658444.4,778375.82,971366.36,1037864.78,1102255.68,1172178.8,1197459.24,1283967.76,1418173.44,1470585.16,1554691.0,1729448.96,1768860.16,1865451.62,1939334.4,2022529.0,2114408.28,2202215.62,2344100.72,2429984.4,2472048.8,2626510.68,2783764.96,2930732.24,3118130.12,3293222.4,3481314.8,3527239.12,3579767.76,3639675.74,3644576.2,3649717.1,3655711.12,3657364.44,3667733.28,3675450.5,3679144.72,3680083.18,3686287.56,3693074.98,238.0,681.0,75999.0,3788048.0
-442.0,1433.18,3657.36,4955.74,6053.2,8260.1,12417.36,23845.72,21618.64,20065.22,18818.6,22848.12,26945.04,29184.96,33319.2,33209.3,43737.52,49379.26,47806.56,52666.9,56509.8,73448.4,75517.16,92731.76,109447.56,118176.0,136120.2,155230.9,168744.6,178529.3,205216.4,237107.98,239828.8,261141.36,263202.04,274529.8,283147.12,292189.5,292986.36,293147.62,294190.6,296905.52,302283.96,301457.16,301172.52,311031.0,332502.48,350145.22,381942.12,384918.82,147.0,224.0,39383.0,440158.0
-442.0,78371.26,189899.96,301859.38,326536.84,386197.0,567342.999999999,608326.22,660127.08,734498.56,749192.6,775370.34,797678.52,830909.22,841801.7599999991,865124.6,894752.88,908345.08,916588.28,957159.82,1063074.8,1609726.24,2271328.68,2783503.48,2794963.36,2880466.0,2938106.96,2971755.68,2998215.44,3009067.16,3015590.0,3049569.8,3085254.88,3091629.8,3096883.84,3110405.4,3130559.52,3139764.02,3167416.88,3183460.48,3197193.6,3217530.2,3248041.92,3251257.78,3336339.56,3376083.0,3528056.04,3538106.58,3570540.84,3602535.2,1558.0,2029.0,428191.0,4251125.0
-442.0,3570.2,5142.08,8471.02,15975.76,40230.7,39027.68,145855.92,214091.6,350411.76,473828.8,598110.18,669964.44,672246.42,674272.8,680558.8,694683.36,711369.12,713331.12,712555.8,719748.0,729705.1,733150.12,737577.22,816161.72,896218.0,1007919.72,1125915.32,1240782.28,1349514.98,1362864.0,1417107.54,1429760.92,1436211.46,1459502.2,1532951.5,1643786.0,1731210.0,1820426.6,1857000.62,1862858.0,2005732.16,2128210.6,2275855.94,2281356.72,2287269.5,2322701.12,2378452.12,2388697.64,2420931.66,185.0,388.0,38307.0,2462107.0
-442.0,6131.86,45356.24,45317.32,59060.44,105176.9,156502.4,265658.08,270844.88,295813.82,406447.8,412069.24,444259.52,679228.64,727333.24,738073.1,748190.16,816936.44,832943.92,867166.9,867719.6,869997.64,875833.72,880198.4,916517.16,926625.0,1021856.52,1067394.3,1070802.64,1085566.58,1085011.2,1101360.94,1132222.96,1153642.42,1168762.6,1174961.9,1181942.24,1181984.12,1191116.4,1224139.54,1232736.0,1238878.88,1244592.28,1242575.9,1249026.24,1328681.7,1335910.0,1339471.6,1351918.2,1361065.62,657.0,860.0,167447.0,1538584.0
-442.0,280.4,1459.2,2243.2,1750.8,3620.0,4457.6,4184.2,5980.0,6404.0,6329.0,8282.4,8210.2,8827.4,9629.6,10371.0,11105.6,10570.4,12456.8,12315.4,11729.0,13445.0,15712.2,15513.8,16371.0,18023.0,18243.8,19558.8,21091.2,25892.2,25707.0,28883.2,31380.6,30705.8,32624.6,32484.0,34438.6,34224.8,39088.2,38492.6,38017.0,50163.000000000095,67841.6,67799.2,69344.4,77447.0,87392.8,91584.4,100137.2,103716.8,80.0,90.0,18186.0,122632.0
-113.0,-565.52,1463.88,4078.12,4121.68,5260.7,4684.56000000001,8633.58,8558.52,9203.8,12256.4,12000.0,17099.4,24359.120000000097,37377.96,36734.9,38612.04,41979.9,77931.8,112173.94,160368.8,198389.36,245619.8,280805.16,312054.96,312031.0,319808.52,321444.98,321132.6,325120.86,328903.2,330879.56,332416.56,333921.72,347383.36,348421.5,354176.56,396522.78,443874.0,444008.44,452867.4,510132.02,576118.72,614152.12,657327.04,733893.3,736888.48,746612.520000001,785233.680000001,831627.18,84.0,159.0,17188.0,911319.0
-442.0,1603.0,1136.0,418.0,2263.0,4338.5,6079.0,6555.0,8509.0,12015.0,16200.0,15898.5,22813.0,22505.0,22379.0,22826.0,23806.0,30686.5,29767.0,29049.0,30708.0,31275.0,37269.0,38237.0,39205.0,46121.5,45996.0,45794.0,48584.0,60901.5,68123.0,72790.0,72591.0,72235.5,71972.0,83981.0,92344.0,115275.5,121309.0,140972.0,160675.0,161281.0,195128.0,230224.0,264733.0,298239.5,312495.0,315405.0,317723.0,320429.0,91.0,134.0,19868.0,341204.0
67.0,77316.36,149113.84,180005.2,482838.24,649828.4,718634.48,744706.82,976567.04,1010530.98,1095069.2,1173027.36,1330102.96,1351219.88,1426133.28,1429479.4,1468352.96,1517140.14,1550894.36,1613545.74,1656546.0,1714487.74,1729539.68,1836081.56,1852608.28,1881202.0,1897766.08,1919751.02,1980872.72,2022962.92,2077699.8,2099818.94,2195570.44,2209970.86,2217359.44,2233281.7,2249656.84,2335653.72,2344845.12,2374342.12,2393124.4,2403684.96,2415002.32,2428695.08,2439155.04,2469986.1,2475199.6,2485904.62,2495660.52,2512058.54,1760.0,2093.0,497287.0,3025966.0
-442.0,8490.46,35643.16,40537.46,56124.0,82269.2,211701.36,289817.04,308454.2,347242.02,444281.4,638498.38,675707.4,872439.28,874269.52,889642.9,935866.68,982145.26,1014550.24,1015816.48,1019033.8,1022638.68,1031366.84,1072415.16,1078082.08,1095832.0,1139754.28,1234480.84,1247354.16,1254484.8,1258202.4,1269489.4,1278231.44,1290064.14,1294706.08,1320094.2,1325747.96,1336681.64,1338113.04,1341358.62,1337487.8,1421507.62,1479050.08,1489656.78,1507761.2,1509555.9,1520079.76,1528449.62,1534494.64,1539142.92,754.0,967.0,182158.0,1721780.0
1210.0,2789.7,5354.92,5968.04,5613.08,9540.2,24167.12,22326.02,25583.48,27505.76,28724.6,38186.04,39240.72,47589.34,58466.04,58930.8,65831.8,85584.88,92614.52,109483.84,124963.8,128578.9,133389.6,151608.88,171812.96,178788.0,185851.24,201115.14,208359.92,209725.56,210953.6,231044.56,250516.2,254148.12,263446.76,268011.1,284898.72,285544.22,287355.24,288444.96,289562.4,304067.0,305610.16,307057.32,308880.6,323353.8,332658.44,336391.08,347859.4,367067.64,112.0,245.0,30737.0,419316.0
-442.0,4129.52,8309.88,29453.16,59587.52,69260.8,109751.56,143891.92,180679.12,247659.92,255532.0,312291.2,335861.08,337986.32,344205.4,380515.0,407915.2,454426.36,490843.36,551580.8,585994.0,651202.72,694365.72,742494.6,828921.4,857956.0,887113.2,1058011.56,1098554.6,1113605.8,1214901.8,1269306.52,1360514.56,1432383.6,1457376.76,1505590.0,1509225.2,1534687.4,1605709.32,1677239.52,1736640.2,1808163.6,1860767.88,1915539.6,1975608.24,2060214.0,2131213.32,2206717.48,2283934.68,2289071.16,219.0,639.0,90678.0,2412590.0
-442.0,7259.0,42593.0,84468.0,302603.0,365915.0,466452.0,637837.0,800431.0,1057195.0,1122508.0,1205288.5,1356128.0,1389452.0,1449845.0,1594678.0,1605773.0,1618840.0,1648719.0,1709699.5,1714623.0,1724396.5,1845721.0,1852732.5,1854776.0,1971451.5,1977859.0,1985454.5,1999473.0,2007236.5,2013138.0,2021409.0,2025901.0,2039842.5,2046850.0,2048578.5,2059727.0,2064852.5,2073839.0,2073445.0,2072916.0,2080932.5,2093970.0,2115973.5,2120226.0,2127526.5,2133452.0,2148096.0,2152416.0,2163377.0,678.0,947.0,186628.0,2378542.0
-122.0,1343.12,3747.24,5028.16,6085.48,7862.4,14127.64,28055.72,29112.96,31079.48,32143.2,34082.44,49316.0399999999,60349.8,76278.72,80326.4,95582.16,115532.52,113799.8,125092.92,160493.8,197583.48,221405.2,244852.64,298263.4,337503.0,374480.72,431484.56,502899.56,571181.96,619139.0,681753.64,752981.52,795887.599999999,861986.12,878342.4,887426.6,896110.16,907385.12,924841.12,935140.0,934639.16,942030.68,942077.64,977841.52,1024474.2,1027010.52,1030501.52,1034936.44,1041121.2,134.0,280.0,49734.0,1101341.0
-48.0,1373.32,5232.599999999989,14315.64,25951.04,40507.999999999796,118033.04,160862.2,182887.24,216083.88,219317.4,231090.52,266184.68,294598.88,356196.48,421540.0,508185.16,536624.44,625551.48,669203.68,746246.0,770208.68,915784.68,990955.4,1228408.2,1247847.0,1261287.48,1269440.92,1295905.96,1312444.84,1334685.8,1339383.04,1364016.6,1379291.44,1382565.76,1388927.0,1400816.8,1410312.6,1436348.4,1501100.2,1516314.8,1570543.8,1627950.8,1638189.4,1646283.56,1655525.6,1658487.72,1662346.12,1662343.48,1662301.24,287.0,525.0,66815.0,1729170.0
-442.0,5055.88,16643.64,26399.64,30495.32,43496.7,43461.56,82917.7,84260.48,101269.36,218676.2,303868.2,445001.52,612176.46,801581.52,890588.0,1057255.92,1078077.58,1085790.84,1168155.0,1183149.8,1189551.78,1245187.52,1280589.88,1281501.12,1295444.0,1303955.56,1308876.84,1323089.76,1328819.48,1333382.2,1337422.06,1342671.2,1347168.78,1351679.48,1363918.4,1412876.24,1440609.92,1444784.28,1457133.36,1457799.8,1461448.66,1472959.24,1581710.02,1611077.36,1617449.4,1657049.44,1683804.48,1691387.32,1695854.74,459.0,724.0,117958.0,1823894.0
-442.0,4022.04,4387.32,7903.76,13603.56,14436.4,16593.88,45386.24,107173.0,130860.84,182294.4,236811.0,326126.56,357923.6,416707.64,492178.2,530007.76,606455.96,675036.16,744047.28,821099.4,862077.56,986998.92,1070539.6,1166925.0,1252701.0,1330844.2,1434400.44,1549130.36,1640589.88,1727061.2,1802532.92,1884165.4,1919561.84,1938523.84,2004807.6,2020048.28,2022881.84,2050771.28,2095730.6,2187126.0,2282313.2,2382300.96,2474128.68,2519114.76,2579566.8,2702140.28,2781760.56,2841379.0,2925371.2,118.0,538.0,21445.0,3034465.0
-115.0,115.6,3251.6,4951.6,12599.8,16306.0,37750.8,39484.4,39219.2,36997.4,34357.0,32561.6,38207.6,46283.6,50212.8,54975.0,61947.8,61862.6,63261.8,67881.4,78848.0,93329.4,92300.8,97050.0,97339.2,115609.0,136940.0,167608.4,221376.0,278673.799999999,301689.0,309653.4,361183.0,404979.8,440720.6,453780.0,456637.4,461014.0,469985.0,469835.2,470018.0,527832.4,564535.0,596783.8,633809.4,677135.0,709023.0,731086.2,761561.8,794243.4,187.0,373.0,53615.0,881988.0
-442.0,5175.04,17129.12,25852.12,36972.56,43534.6,39950.48,79159.68,84356.24,82749.52,194181.6,398286.88,597921.08,824596.84,1055347.88,1075574.0,1084591.72,1106247.96,1178947.96,1184000.12,1193840.8,1254767.24,1280074.56,1282754.92,1288192.92,1295796.0,1306950.56,1323934.96,1324639.88,1348380.12,1352662.4,1356443.72,1370058.36,1371732.08,1375184.48,1384338.8,1415640.96,1444418.28,1455697.64,1457621.08,1461933.8,1481990.12,1557950.68,1608957.04,1615440.12,1619971.4,1686210.12,1691334.2,1697807.04,1703290.4,471.0,693.0,121708.0,1832892.0
-442.0,1549.98,4108.32,4199.12,8020.48,14589.1,19718.72,24545.96,27788.4,44416.0399999999,99063.2,98420.28,98134.44,98077.86,96454.56,111968.3,124807.92,126744.86,137572.84,137506.78,167314.8,203461.18,203273.16,202913.26,202285.84,237842.0,279527.6,324283.2,368172.44,368770.42,366730.4,408449.24,449015.92,487801.98,487835.72,515212.9,520163.44,528011.76,529838.72,536341.24,539705.0,550487.12,556673.2,582016.64,675786.68,762075.8,765923.88,779424.5,781760.44,783849.88,156.0,283.0,44474.0,832624.0
67.0,1769.12,4621.28,12726.04,16822.52,23480.8,20976.04,26814.48,127709.0,224061.8,253027.8,259358.8,269458.4,273357.6,298086.84,315498.4,354849.32,397149.64,403190.68,411558.76,422088.6,446485.72,449113.32,520131.84,551904.64,575455.0,606309.52,625040.36,700749.64,819955.84,827583.4,834167.64,909539.72,997326.68,1074956.92,1141831.0,1172986.8,1184463.08,1195551.72,1201719.84,1211811.6,1241056.16,1255728.72,1257662.88,1333480.72,1397602.6,1404142.92,1408049.16,1415319.76,1418930.28,271.0,437.0,55066.0,1478052.0
-442.0,1084.9,5253.2,7528.20000000001,7530.6,19853.5,23262.4,27686.5,55861.0,89464.7,87126.0,94161.3,99820.2,104874.0,138557.4,171693.0,177110.4,189839.8,193893.2,197778.1,225437.0,236904.9,273260.4,277482.3,322058.8,366671.0,371542.4,376133.8,391055.6,395350.7,395574.0,394721.2,397163.2,401084.6,434535.4,487596.5,531449.2,539560.9,581386.6,611333.2,658190.0,742096.0,799168.6,801931.0,807154.6,816150.0,822432.0,827885.7,835193.8,843554.1,180.0,315.0,52812.0,914579.0
-442.0,1506.3,3922.2,4607.3,8654.2,8655.0,14764.0,26612.6,27729.8,29460.3,56046.0,60381.0,92827.6,96298.1,104581.6,108232.5,111328.8,109720.0,140917.2,158735.0,159159.0,160616.2,178514.2,208854.8,234171.2,256545.0,307058.2,371812.2,403682.0,456342.9,458161.0,462935.5,463006.8,463932.7,470171.0,474028.0,490212.8,490938.3,524912.2,594321.6,674871.0,708880.6,747341.2,763686.4,765890.0,775700.0,778111.2,779433.6,779330.4,779260.8,159.0,256.0,43838.0,823250.0
-442.0,5084.92,9072.6,25815.76,60713.76,132472.0,156388.56,235279.88,278371.36,419898.52,457738.2,484639.2,489936.2,507580.64,508805.12,522934.4,558769.44,648616.6,682289.8,735065.96,759210.6,762252.72,769594.36,891940.4,960677.24,1056947.0,1084211.92,1103736.8,1175242.32,1185651.96,1264091.6,1356036.44,1465409.24,1686365.48,1902468.64,2062354.0,2211322.72,2337615.76,2580463.24,2624857.92,2633368.2,2634742.2,2609083.08,2613401.52,2622343.36,2626107.2,2629874.96,2629766.0,2618928.32,2609342.16,431.0,673.0,147761.0,2755797.0
